,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
96,20.999977111816406,63.32961237754991,10.07984939225505,0.006342,1.004467,63.33120520022037,10.079855694790796,-3.1388895,1.0031625000000002
97,21.35511302947998,63.32961667473337,10.07984939225505,0.0063575,1.0043925,63.331200616558,10.079855694790796,-3.138867,1.003106
98,21.99991798400879,63.32962097191683,10.07984939225505,0.006373,1.004318,63.33119603289564,10.079855694790796,-3.1388555,1.003055
99,22.35501003265381,63.329625555579184,10.07984939225505,0.006373500000000001,1.0042425000000001,63.33119144923328,10.079855694790796,-3.138844,1.003004
100,22.99985098838806,63.329630139241544,10.07984939225505,0.006374,1.004167,63.33118715204982,10.079855694790796,-3.138841,1.0029535
101,23.355112075805664,63.32963472290391,10.07984939225505,0.0063415,1.004099,63.331182854866356,10.079855694790796,-3.138838,1.002903
102,24.000030040740967,63.32963930656628,10.07984939225505,0.006309,1.004031,63.331178271203996,10.079855694790796,-3.1388214999999997,1.002852
103,24.35502791404724,63.329643603749744,10.079849678733947,0.006308,1.0039634999999998,63.331173687541636,10.079855694790796,-3.138805,1.002801
104,24.999907970428467,63.3296479009332,10.079849965212844,0.006307,1.003896,63.331169103879276,10.079855408311898,-3.1387755,1.002754
105,25.35495090484619,63.329652484595556,10.079849965212844,0.0063015,1.0038304999999998,63.33116452021691,10.079855121833,-3.138746,1.002707
106,25.999879121780396,63.329657068257916,10.079849965212844,0.006296,1.003765,63.33116022303345,10.079855121833,-3.1387235,1.002663
107,26.355583906173706,63.32966165192028,10.079849965212844,0.0062905,1.003702,63.331155925849984,10.079855121833,-3.138701,1.002619
108,26.999844074249268,63.32966623558265,10.079849965212844,0.006285,1.003639,63.331151342187624,10.079855121833,-3.1387215,1.0025745
109,27.35490608215332,63.32967081924501,10.079849965212844,0.006293,1.003577,63.331146758525264,10.079855121833,-3.138742,1.00253
110,28.000860929489136,63.32967540290737,10.079849965212844,0.006301,1.003515,63.331142174862904,10.079855121833,-3.138817,1.0024885000000001
111,28.35503911972046,63.329679700090836,10.079850251691742,0.006299,1.0034505,63.33113759120054,10.079855121833,-3.138892,1.002447
